timestamp,open,high,low,close,volume
20250619 09:17,4.1,4.1,3.15,3.55,19009
20250619 09:18,3.6,3.8,3.2,3.35,17713
20250619 09:19,3.4,3.45,3.0,3.0,15442
20250619 09:20,3.0,3.15,2.75,2.95,19725
20250619 09:21,3.0,3.8,2.9,3.35,21329
20250619 09:22,3.3,3.85,3.25,3.45,17359
20250619 09:23,3.4,3.55,2.85,3.1,13698
20250619 09:24,3.1,3.6,2.9,3.35,14593
20250619 09:25,3.3,4.05,3.3,3.55,23995
20250619 09:26,3.55,3.75,3.0,3.25,16906
20250619 09:27,3.3,3.6,3.05,3.4,11421
20250619 09:28,3.35,3.4,2.9,3.05,12809
20250619 09:29,3.05,3.05,2.7,2.75,16283
20250619 09:30,2.75,2.85,2.5,2.7,21386
20250619 09:31,2.7,2.95,2.55,2.6,18093
20250619 09:32,2.6,2.8,2.4,2.55,21031
20250619 09:33,2.5,2.8,2.45,2.7,14657
20250619 09:34,2.7,3.05,2.6,2.65,18966
20250619 09:35,2.7,2.9,2.5,2.7,12368
20250619 09:36,2.75,2.85,2.65,2.65,11311
20250619 09:37,2.7,2.9,2.6,2.75,8861
20250619 09:38,2.7,3.0,2.65,2.75,8502
20250619 09:39,2.75,2.85,2.55,2.65,8582
20250619 09:40,2.65,2.8,2.5,2.65,10266
20250619 09:41,2.6,2.7,2.4,2.6,12912
20250619 09:42,2.6,2.75,2.45,2.45,14631
20250619 09:43,2.45,2.55,2.4,2.45,7677
20250619 09:44,2.5,2.6,2.45,2.45,10935
20250619 09:45,2.5,2.75,2.35,2.65,13021
20250619 09:46,2.7,2.95,2.6,2.75,30021
20250619 09:47,2.7,2.8,2.35,2.4,18207
20250619 09:48,2.4,2.5,1.95,2.0,22177
20250619 09:49,2.0,2.1,1.9,2.05,14114
20250619 09:50,2.1,2.1,1.95,2.0,9624
20250619 09:51,2.0,2.0,1.8,1.9,9032
20250619 09:52,1.9,1.9,1.8,1.85,9540
20250619 09:53,1.9,1.9,1.8,1.8,6969
20250619 09:54,1.85,1.95,1.8,1.85,3741
20250619 09:55,1.9,2.0,1.85,1.95,8831
20250619 09:56,1.9,2.05,1.85,1.95,14612
20250619 09:57,1.95,2.0,1.9,1.95,6969
20250619 09:58,2.0,2.1,1.9,2.05,6965
20250619 09:59,2.1,2.2,2.0,2.1,11695
20250619 10:00,2.05,2.1,1.95,1.95,7373
20250619 10:01,2.0,2.0,1.9,1.95,5364
20250619 10:02,1.95,2.05,1.95,2.0,4633
20250619 10:03,1.95,2.05,1.95,2.0,3160
20250619 10:04,2.0,2.05,1.9,2.0,4817
20250619 10:05,2.0,2.1,1.95,2.0,3875
20250619 10:06,2.0,2.1,2.0,2.05,6323
20250619 10:07,2.0,2.1,2.0,2.05,4580
20250619 10:08,2.0,2.05,1.9,1.95,6430
20250619 10:09,1.95,2.0,1.9,2.0,5086
20250619 10:10,1.95,2.0,1.9,1.95,3970
20250619 10:11,1.95,2.05,1.95,1.95,4405
20250619 10:12,2.0,2.0,1.9,1.9,5177
20250619 10:13,1.9,2.0,1.9,2.0,5177
20250619 10:14,1.95,2.05,1.9,2.0,4307
20250619 10:15,2.05,2.1,2.0,2.05,3434
20250619 10:16,2.05,2.15,2.0,2.1,4267
20250619 10:17,2.1,2.2,2.1,2.15,3770
20250619 10:18,2.1,2.15,2.05,2.05,1157
20250619 10:19,2.1,2.1,2.0,2.1,3616
20250619 10:20,2.05,2.1,2.05,2.05,1070
20250619 10:21,2.05,2.2,2.05,2.1,2281
20250619 10:22,2.1,2.2,2.1,2.15,2049
20250619 10:23,2.15,2.2,2.1,2.15,2488
20250619 10:24,2.15,2.3,2.1,2.25,3221
20250619 10:25,2.2,2.35,2.2,2.25,3986
20250619 10:26,2.3,2.35,2.2,2.35,2338
20250619 10:27,2.35,2.45,2.3,2.35,4063
20250619 10:28,2.4,2.45,2.3,2.3,5040
20250619 10:29,2.35,2.45,2.3,2.4,3309
20250619 10:30,2.4,2.5,2.35,2.4,4176
20250619 10:31,2.35,2.45,2.25,2.4,6918
20250619 10:32,2.4,2.5,2.3,2.4,6376
20250619 10:33,2.35,2.45,2.3,2.4,6556
20250619 10:34,2.45,2.45,2.35,2.4,5219
20250619 10:35,2.4,2.45,2.25,2.3,9579
20250619 10:36,2.3,2.45,2.3,2.3,6480
20250619 10:37,2.3,2.35,2.2,2.25,5691
20250619 10:38,2.2,2.25,2.0,2.1,5478
20250619 10:39,2.05,2.1,1.95,2.05,5039
20250619 10:40,2.05,2.1,2.0,2.05,6659
20250619 10:41,2.05,2.1,1.95,2.05,8296
20250619 10:42,2.05,2.05,1.9,2.0,3837
20250619 10:43,2.0,2.05,1.95,2.05,5166
20250619 10:44,2.05,2.05,1.9,1.9,3496
20250619 10:45,1.95,2.1,1.9,2.1,3479
20250619 10:46,2.1,2.15,2.05,2.05,4165
20250619 10:47,2.05,2.1,2.0,2.0,3199
20250619 10:48,2.0,2.05,1.95,1.95,2587
20250619 10:49,1.95,2.1,1.9,2.05,3735
20250619 10:50,2.05,2.3,2.05,2.2,5988
20250619 10:51,2.2,2.25,2.1,2.15,1966
20250619 10:52,2.2,2.25,2.1,2.15,8032
20250619 10:53,2.15,2.25,2.15,2.25,2877
20250619 10:54,2.2,2.35,2.2,2.3,2912
20250619 10:55,2.3,2.5,2.3,2.4,5513
20250619 10:56,2.4,2.55,2.4,2.45,8134
20250619 10:57,2.45,2.5,2.35,2.4,4373
20250619 10:58,2.45,2.45,2.3,2.4,6259
20250619 10:59,2.4,2.4,2.15,2.2,5182
20250619 11:00,2.2,2.3,2.1,2.15,2266
20250619 11:01,2.1,2.2,2.05,2.2,6206
20250619 11:02,2.2,2.2,2.15,2.2,1853
20250619 11:03,2.15,2.25,2.15,2.2,2516
20250619 11:04,2.2,2.25,2.05,2.05,2078
20250619 11:05,2.05,2.2,2.05,2.1,3665
20250619 11:06,2.05,2.2,2.05,2.2,4416
20250619 11:07,2.2,2.2,2.0,2.05,4579
20250619 11:08,2.0,2.1,1.95,2.05,3784
20250619 11:09,2.05,2.1,2.0,2.05,4389
20250619 11:10,2.1,2.15,2.0,2.1,3252
20250619 11:11,2.1,2.15,2.0,2.0,3048
20250619 11:12,2.0,2.1,2.0,2.05,2438
20250619 11:13,2.05,2.05,1.9,1.95,2622
20250619 11:14,1.95,2.0,1.9,1.95,4088
20250619 11:15,1.95,2.05,1.85,2.0,5796
20250619 11:16,2.05,2.15,2.0,2.1,2687
20250619 11:17,2.1,2.15,2.05,2.1,1706
20250619 11:18,2.1,2.15,2.05,2.1,3537
20250619 11:19,2.15,2.15,2.05,2.05,1397
20250619 11:20,2.1,2.1,2.0,2.0,1394
20250619 11:21,2.05,2.15,2.0,2.1,3397
20250619 11:22,2.1,2.1,1.95,1.95,2097
20250619 11:23,1.95,2.0,1.85,1.85,4621
20250619 11:24,1.85,1.95,1.85,1.85,4927
20250619 11:25,1.9,2.15,1.9,2.05,10353
20250619 11:26,2.05,2.1,1.8,1.9,8948
20250619 11:27,1.9,2.0,1.85,1.95,7276
20250619 11:28,1.95,2.0,1.85,1.95,5689
20250619 11:29,1.95,2.1,1.95,2.0,5857
20250619 11:30,2.0,2.0,1.85,1.9,3596
20250619 11:31,1.9,2.1,1.9,2.1,7909
20250619 11:32,2.1,2.15,2.0,2.05,6957
20250619 11:33,2.05,2.2,2.0,2.1,8422
20250619 11:34,2.15,2.15,2.0,2.05,3253
20250619 11:35,2.1,2.1,2.05,2.1,1693
20250619 11:36,2.05,2.15,2.0,2.1,3718
20250619 11:37,2.05,2.1,1.95,2.05,4622
20250619 11:38,2.05,2.1,2.0,2.05,4767
20250619 11:39,2.05,2.05,1.8,1.85,8077
20250619 11:40,1.85,1.85,1.75,1.8,4966
20250619 11:41,1.75,1.85,1.75,1.85,2623
20250619 11:42,1.85,1.85,1.7,1.85,5459
20250619 11:43,1.85,1.95,1.75,1.9,4379
20250619 11:44,1.9,1.95,1.8,1.85,3821
20250619 11:45,1.85,1.9,1.85,1.85,2037
20250619 11:46,1.9,1.95,1.85,1.85,1879
20250619 11:47,1.85,2.0,1.8,1.9,2736
20250619 11:48,1.85,2.05,1.85,2.05,6100
20250619 11:49,2.0,2.15,1.95,1.95,6960
20250619 11:50,1.95,2.05,1.85,2.0,3408
20250619 11:51,2.0,2.1,1.9,2.05,8054
20250619 11:52,2.0,2.0,1.85,1.95,3291
20250619 11:53,1.9,1.95,1.9,1.9,1495
20250619 11:54,1.9,1.95,1.8,1.9,4559
20250619 11:55,1.9,1.95,1.8,1.85,2083
20250619 11:56,1.9,1.9,1.75,1.75,5220
20250619 11:57,1.75,1.85,1.7,1.75,3975
20250619 11:58,1.8,1.8,1.7,1.75,4504
20250619 11:59,1.75,1.8,1.75,1.75,2329
20250619 12:00,1.8,1.85,1.75,1.8,2167
20250619 12:01,1.8,1.9,1.8,1.85,7583
20250619 12:02,1.85,1.85,1.75,1.75,2875
20250619 12:03,1.8,1.8,1.7,1.7,3808
20250619 12:04,1.7,1.75,1.65,1.7,6777
20250619 12:05,1.7,1.75,1.6,1.65,9024
20250619 12:06,1.65,1.75,1.65,1.7,6260
20250619 12:07,1.75,1.75,1.65,1.75,2903
20250619 12:08,1.7,1.9,1.7,1.85,4306
20250619 12:09,1.85,1.95,1.8,1.9,5227
20250619 12:10,1.9,1.9,1.8,1.85,1966
20250619 12:11,1.85,1.9,1.75,1.85,3056
20250619 12:12,1.85,1.85,1.7,1.85,6442
20250619 12:13,1.85,1.85,1.75,1.8,4112
20250619 12:14,1.75,1.85,1.7,1.7,3770
20250619 12:15,1.75,1.85,1.75,1.8,2592
20250619 12:16,1.8,1.85,1.75,1.8,3191
20250619 12:17,1.8,1.85,1.75,1.75,3816
20250619 12:18,1.8,1.85,1.75,1.85,2669
20250619 12:19,1.85,1.85,1.75,1.8,3482
20250619 12:20,1.75,1.9,1.75,1.8,5494
20250619 12:21,1.8,1.85,1.7,1.7,1466
20250619 12:22,1.75,1.75,1.65,1.7,2684
20250619 12:23,1.7,1.75,1.65,1.65,2824
20250619 12:24,1.65,1.85,1.65,1.8,4556
20250619 12:25,1.8,1.85,1.7,1.75,4149
20250619 12:26,1.8,1.8,1.65,1.75,3112
20250619 12:27,1.7,1.75,1.65,1.65,3501
20250619 12:28,1.7,1.7,1.6,1.7,3300
20250619 12:29,1.7,1.7,1.55,1.7,5390
20250619 12:30,1.7,1.7,1.6,1.65,3263
20250619 12:31,1.65,1.7,1.6,1.6,2639
20250619 12:32,1.65,1.7,1.55,1.6,3237
20250619 12:33,1.6,1.7,1.6,1.65,3399
20250619 12:34,1.65,1.7,1.65,1.65,2110
20250619 12:35,1.7,1.8,1.65,1.75,2949
20250619 12:36,1.75,1.75,1.65,1.65,1344
20250619 12:37,1.65,1.7,1.6,1.6,6019
20250619 12:38,1.65,1.7,1.5,1.5,3619
20250619 12:39,1.55,1.6,1.45,1.55,13036
20250619 12:40,1.6,1.65,1.4,1.45,14658
20250619 12:41,1.5,1.5,1.3,1.35,10038
20250619 12:42,1.4,1.4,1.2,1.2,14340
20250619 12:43,1.2,1.25,1.15,1.25,6096
20250619 12:44,1.2,1.25,1.1,1.2,8216
20250619 12:45,1.15,1.25,1.1,1.2,7613
20250619 12:46,1.2,1.2,1.05,1.15,11451
20250619 12:47,1.1,1.15,1.0,1.0,18818
20250619 12:48,1.05,1.1,0.95,1.0,6177
20250619 12:49,1.0,1.05,0.9,0.95,12281
20250619 12:50,0.9,0.95,0.9,0.9,7140
20250619 12:51,0.9,0.95,0.85,0.85,7753
20250619 12:52,0.85,0.9,0.85,0.9,1448
20250619 12:53,0.85,0.95,0.85,0.95,5563
20250619 12:54,0.9,0.95,0.85,0.9,4001
20250619 12:55,0.9,1.0,0.9,0.95,5648
20250619 12:56,0.95,0.95,0.85,0.85,4468
20250619 12:57,0.9,1.0,0.85,0.95,3828
20250619 12:58,1.0,1.1,0.95,1.1,10615
20250619 12:59,1.1,1.1,0.95,0.95,5253
20250619 13:00,1.0,1.1,0.95,1.05,6704
20250619 13:01,1.05,1.05,0.95,1.0,1718
20250619 13:02,0.95,1.05,0.95,1.0,5153
20250619 13:03,1.0,1.1,0.95,1.05,7817
20250619 13:04,1.05,1.1,1.0,1.05,6035
20250619 13:05,1.05,1.1,1.0,1.0,3070
20250619 13:06,1.0,1.05,0.95,1.0,5711
20250619 13:07,1.05,1.1,1.0,1.05,10147
20250619 13:08,1.05,1.1,0.95,0.95,6353
20250619 13:09,0.95,1.0,0.9,1.0,8139
20250619 13:10,0.95,1.0,0.9,0.95,4477
20250619 13:11,0.95,0.95,0.8,0.85,6516
20250619 13:12,0.85,0.9,0.85,0.85,1836
20250619 13:13,0.85,0.95,0.85,0.9,9788
20250619 13:14,0.85,0.95,0.85,0.9,5764
20250619 13:15,0.85,0.9,0.8,0.85,2955
20250619 13:16,0.85,0.95,0.85,0.9,5123
20250619 13:17,0.9,0.95,0.85,0.9,4713
20250619 13:18,0.9,0.95,0.9,0.9,3467
20250619 13:19,0.85,0.9,0.85,0.85,832
20250619 13:20,0.85,0.9,0.8,0.8,4107
20250619 13:21,0.8,0.85,0.75,0.75,1099
20250619 13:22,0.8,0.8,0.7,0.7,4660
20250619 13:23,0.7,0.75,0.7,0.7,4485
20250619 13:24,0.75,0.75,0.65,0.7,6405
20250619 13:25,0.7,0.75,0.7,0.7,3137
20250619 13:26,0.7,0.75,0.65,0.65,3132
20250619 13:27,0.7,0.8,0.65,0.75,9082
20250619 13:28,0.8,0.85,0.75,0.8,4778
20250619 13:29,0.75,0.8,0.7,0.75,5765
20250619 13:30,0.8,0.8,0.7,0.7,3625
20250619 13:31,0.7,0.8,0.7,0.8,3408
20250619 13:32,0.75,0.8,0.75,0.8,2903
20250619 13:33,0.8,0.8,0.75,0.75,907
20250619 13:34,0.8,0.85,0.75,0.8,3369
20250619 13:35,0.85,0.85,0.75,0.8,3081
20250619 13:36,0.8,0.9,0.75,0.8,1979
20250619 13:37,0.8,0.9,0.75,0.8,7277
20250619 13:38,0.75,0.8,0.75,0.75,1491
20250619 13:39,0.75,0.8,0.7,0.7,1519
20250619 13:40,0.75,0.8,0.7,0.7,9185
20250619 13:41,0.75,0.8,0.7,0.7,6158
20250619 13:42,0.75,0.8,0.7,0.75,4432
20250619 13:43,0.75,0.8,0.75,0.75,1679
20250619 13:44,0.8,0.8,0.7,0.75,3753
20250619 13:45,0.75,0.8,0.7,0.7,1287
20250619 13:46,0.7,0.75,0.65,0.7,2093
20250619 13:47,0.65,0.65,0.55,0.6,2862
20250619 13:48,0.6,0.65,0.55,0.65,5183
20250619 13:49,0.65,0.7,0.6,0.7,4879
20250619 13:50,0.75,0.75,0.65,0.65,6545
20250619 13:51,0.65,0.7,0.65,0.7,5138
20250619 13:52,0.65,0.75,0.65,0.7,1979
20250619 13:53,0.75,0.8,0.7,0.8,6434
20250619 13:54,0.75,0.85,0.75,0.8,3345
20250619 13:55,0.75,0.85,0.75,0.8,3739
20250619 13:56,0.8,0.9,0.8,0.85,7587
20250619 13:57,0.8,0.9,0.8,0.85,2677
20250619 13:58,0.85,0.9,0.85,0.9,2382
20250619 13:59,0.9,1.0,0.8,0.9,18678
20250619 14:00,0.95,1.45,0.9,1.4,42693
20250619 14:01,1.35,1.6,0.9,0.95,29933
20250619 14:02,0.95,1.05,0.75,0.8,16149
20250619 14:03,0.75,0.85,0.7,0.8,11188
20250619 14:04,0.85,1.05,0.75,1.0,17148
20250619 14:05,1.05,1.45,1.0,1.15,41048
20250619 14:06,1.15,1.35,1.0,1.3,16106
20250619 14:07,1.25,1.3,1.1,1.15,14694
20250619 14:08,1.2,1.25,1.1,1.1,13855
20250619 14:09,1.1,1.2,1.1,1.1,7717
20250619 14:10,1.15,1.3,1.1,1.1,11134
20250619 14:11,1.15,1.2,0.9,0.9,9897
20250619 14:12,0.9,0.95,0.85,0.9,12110
20250619 14:13,0.9,1.05,0.85,0.95,12052
20250619 14:14,1.0,1.15,0.95,1.1,7192
20250619 14:15,1.15,1.15,1.0,1.0,8358
20250619 14:16,1.0,1.1,0.95,1.0,9646
20250619 14:17,1.0,1.2,0.95,1.1,12934
20250619 14:18,1.1,1.1,0.9,1.05,7984
20250619 14:19,1.05,1.05,0.9,0.9,7664
20250619 14:20,0.9,0.95,0.85,0.9,5489
20250619 14:21,0.9,1.1,0.85,1.05,7415
20250619 14:22,1.0,1.05,0.9,1.05,11287
20250619 14:23,1.05,1.05,0.9,0.9,4805
20250619 14:24,0.9,1.05,0.8,0.8,6773
20250619 14:25,0.8,0.85,0.75,0.75,5227
20250619 14:26,0.75,0.8,0.6,0.6,11202
20250619 14:27,0.6,0.7,0.6,0.65,12865
20250619 14:28,0.7,0.7,0.65,0.65,3045
20250619 14:29,0.7,0.75,0.65,0.75,3612
20250619 14:30,0.7,0.8,0.7,0.75,4695
20250619 14:31,0.7,0.8,0.7,0.7,4147
20250619 14:32,0.75,0.8,0.65,0.65,6694
20250619 14:33,0.65,0.8,0.65,0.75,9187
20250619 14:34,0.75,0.8,0.7,0.75,4404
20250619 14:35,0.75,0.8,0.6,0.6,5594
20250619 14:36,0.6,0.65,0.5,0.5,7490
20250619 14:37,0.55,0.65,0.5,0.6,5257
20250619 14:38,0.65,0.75,0.6,0.7,6258
20250619 14:39,0.65,0.7,0.6,0.65,4231
20250619 14:40,0.65,0.7,0.6,0.65,4738
20250619 14:41,0.65,0.7,0.5,0.5,8820
20250619 14:42,0.55,0.55,0.4,0.45,4090
20250619 14:43,0.4,0.45,0.35,0.45,5906
20250619 14:44,0.4,0.45,0.4,0.4,2358
20250619 14:45,0.45,0.5,0.3,0.3,6368
20250619 14:46,0.35,0.4,0.3,0.35,9673
20250619 14:47,0.35,0.45,0.35,0.45,8175
20250619 14:48,0.45,0.45,0.3,0.3,5576
20250619 14:49,0.35,0.4,0.3,0.4,1537
20250619 14:50,0.4,0.4,0.3,0.35,6709
20250619 14:51,0.3,0.35,0.3,0.3,1700
20250619 14:52,0.35,0.4,0.3,0.35,4506
20250619 14:53,0.35,0.4,0.3,0.3,3136
20250619 14:54,0.3,0.4,0.3,0.35,9663
20250619 14:55,0.35,0.35,0.25,0.25,6584
20250619 14:56,0.25,0.35,0.25,0.3,7779
20250619 14:57,0.3,0.4,0.25,0.35,10040
20250619 14:58,0.35,0.35,0.25,0.3,6200
20250619 14:59,0.3,0.35,0.25,0.3,5516
20250619 15:00,0.25,0.35,0.25,0.25,8463
20250619 15:01,0.3,0.35,0.25,0.25,5750
20250619 15:02,0.25,0.35,0.25,0.35,3301
20250619 15:03,0.3,0.35,0.25,0.3,10342
20250619 15:04,0.25,0.3,0.2,0.25,8796
20250619 15:05,0.25,0.3,0.2,0.2,8934
20250619 15:06,0.2,0.25,0.2,0.25,1364
20250619 15:07,0.25,0.25,0.15,0.15,2926
20250619 15:08,0.15,0.2,0.15,0.2,1346
20250619 15:09,0.15,0.2,0.15,0.15,2005
20250619 15:10,0.15,0.2,0.15,0.15,3473
20250619 15:11,0.15,0.2,0.1,0.1,5142
20250619 15:12,0.1,0.15,0.1,0.15,1896
20250619 15:13,0.1,0.15,0.1,0.1,1542
20250619 15:14,0.15,0.15,0.1,0.15,1604
20250619 15:15,0.1,0.15,0.1,0.15,3041
20250619 15:16,0.1,0.15,0.1,0.1,5298
20250619 15:17,0.1,0.15,0.1,0.1,1820
20250619 15:18,0.1,0.15,0.05,0.1,4322
20250619 15:19,0.1,0.15,0.05,0.05,4639
20250619 15:20,0.1,0.1,0.05,0.1,1999
20250619 15:21,0.05,0.1,0.05,0.05,1628
20250619 15:22,0.1,0.1,0.05,0.1,1183
20250619 15:23,0.1,0.1,0.05,0.1,1785
20250619 15:24,0.05,0.1,0.05,0.1,1913
20250619 15:25,0.05,0.1,0.05,0.05,3365
20250619 15:26,0.05,0.1,0.05,0.05,2785
20250619 15:27,0.05,0.1,0.05,0.05,6554
20250619 15:28,0.05,0.1,0.05,0.05,10510
20250619 15:29,0.05,0.05,0.05,0.05,1246
