timestamp,open,high,low,close,volume
20250613 14:17,151.55,151.65,149.3,150.0,950
20250613 14:18,150.05,152.8,148.8,152.05,1254
20250613 14:19,151.65,154.0,151.05,151.45,1378
20250613 14:20,151.4,152.2,148.05,148.05,1216
20250613 14:21,148.0,149.6,146.55,148.9,1195
20250613 14:22,149.2,152.0,148.2,148.7,1143
20250613 14:23,148.9,149.45,146.9,149.25,911
20250613 14:24,149.25,153.75,149.1,152.6,1677
20250613 14:25,152.75,153.5,151.65,151.7,1089
20250613 14:26,151.65,151.9,148.65,148.75,1208
20250613 14:27,149.1,150.25,148.95,149.1,895
20250613 14:28,149.0,151.4,148.8,150.45,950
20250613 14:29,150.6,154.0,150.1,152.8,1214
20250613 14:30,152.6,152.8,150.05,150.2,997
20250613 14:31,150.5,152.55,149.7,151.25,1137
20250613 14:32,151.3,152.3,150.4,152.3,1167
20250613 14:33,152.4,155.7,150.5,153.75,3537
20250613 14:34,153.95,155.5,152.8,154.8,1256
20250613 14:35,155.0,156.6,154.35,154.75,1787
20250613 14:36,154.65,159.75,154.5,157.6,2780
20250613 14:37,157.85,159.45,156.4,159.0,1545
20250613 14:38,159.0,159.6,157.0,158.3,1923
20250613 14:39,158.3,158.3,155.5,156.95,1844
20250613 14:40,156.85,157.7,151.7,153.15,2063
20250613 14:41,153.35,154.55,151.1,153.65,1603
20250613 14:42,153.7,157.85,153.55,156.0,2041
20250613 14:43,156.3,161.8,155.6,160.95,2992
20250613 14:44,161.2,167.6,161.2,165.15,7456
20250613 14:45,165.1,166.1,158.0,159.1,5098
20250613 14:46,159.2,161.5,158.65,161.1,2929
20250613 14:47,161.4,169.2,160.25,167.9,5733
20250613 14:48,167.8,171.6,166.6,169.4,6618
20250613 14:49,169.75,174.85,167.15,172.2,6439
20250613 14:50,172.2,180.9,171.4,175.75,10853
20250613 14:51,175.6,177.6,173.25,175.0,4679
20250613 14:52,174.8,177.7,170.4,175.45,5052
20250613 14:53,175.45,177.85,173.9,175.75,4161
20250613 14:54,175.4,176.2,171.65,173.7,4495
20250613 14:55,173.7,180.9,172.45,178.05,7594
20250613 14:56,178.05,184.9,177.2,183.6,7040
20250613 14:57,183.85,194.7,183.1,194.0,11381
20250613 14:58,193.8,196.0,188.5,192.45,8686
20250613 14:59,192.45,193.8,182.25,188.5,8496
20250613 15:00,188.15,188.75,175.0,178.65,8264
20250613 15:01,178.75,182.4,172.3,174.5,5050
20250613 15:02,174.2,177.6,172.0,177.6,3955
20250613 15:03,177.3,177.6,170.9,173.3,3586
20250613 15:04,173.55,174.0,165.8,166.4,4359
20250613 15:05,166.35,169.05,164.5,165.3,3709
20250613 15:06,165.0,165.65,161.15,162.85,4388
20250613 15:07,162.6,164.75,161.05,161.6,2133
20250613 15:08,161.5,163.0,157.25,160.1,4068
20250613 15:09,160.2,160.8,158.0,158.2,2084
20250613 15:10,158.15,165.0,158.15,163.8,3881
20250613 15:11,163.8,164.8,162.2,164.3,2566
20250613 15:12,164.55,165.65,163.45,165.0,2411
20250613 15:13,165.0,165.35,162.7,163.95,1600
20250613 15:14,164.25,164.25,160.7,162.5,2250
20250613 15:15,162.65,172.6,162.55,171.85,6485
20250613 15:16,171.9,173.8,169.2,169.7,2991
20250613 15:17,170.0,173.4,167.2,168.05,2534
20250613 15:18,168.45,172.95,163.65,165.2,2317
20250613 15:19,165.45,169.9,165.15,169.75,1557
20250613 15:20,169.75,170.95,168.0,169.6,2326
20250613 15:21,169.35,172.0,169.0,169.5,1644
20250613 15:22,169.2,169.85,163.1,164.0,2112
20250613 15:23,164.0,166.0,163.55,164.2,1407
20250613 15:24,164.5,167.0,163.7,167.0,1698
20250613 15:25,166.7,168.7,160.5,160.65,3262
20250613 15:26,160.95,161.25,154.1,157.2,2450
20250613 15:27,157.2,158.5,155.05,157.95,1895
20250613 15:28,158.05,160.0,155.6,156.5,1978
20250613 15:29,156.5,159.35,152.25,158.65,4236
20250616 09:15,158.65,158.7,102.5,103.5,8953
20250616 09:16,102.95,109.0,97.85,98.15,6982
20250616 09:17,98.05,100.45,93.6,95.6,4542
20250616 09:18,95.5,97.6,93.25,96.15,5607
20250616 09:19,96.1,100.6,95.55,96.6,4411
20250616 09:20,96.75,98.95,93.2,93.7,4519
20250616 09:21,93.75,94.1,90.25,90.65,5712
20250616 09:22,90.6,92.8,88.3,91.9,3167
20250616 09:23,91.6,93.0,89.95,91.4,2240
20250616 09:24,91.15,94.0,90.1,92.05,2074
20250616 09:25,92.05,94.9,88.9,91.55,3009
20250616 09:26,91.5,92.85,87.35,88.65,2044
20250616 09:27,88.65,89.5,86.0,88.85,2400
20250616 09:28,88.4,89.3,85.6,88.25,2507
20250616 09:29,88.2,94.75,88.05,91.6,3689
20250616 09:30,91.6,94.85,89.0,93.85,5088
20250616 09:31,93.9,94.35,90.0,91.9,3182
20250616 09:32,91.4,91.45,84.65,90.2,3753
20250616 09:33,90.25,93.35,88.3,92.75,2837
20250616 09:34,92.9,95.6,91.0,93.35,3875
20250616 09:35,93.25,95.8,91.4,95.2,3221
20250616 09:36,95.2,96.6,92.1,95.1,3701
20250616 09:37,95.3,95.8,89.0,90.0,4061
20250616 09:38,90.35,92.2,87.05,87.95,3631
20250616 09:39,88.25,94.3,86.1,92.75,2804
20250616 09:40,92.5,93.65,88.45,92.8,2849
20250616 09:41,92.5,97.55,90.85,97.4,3153
20250616 09:42,97.2,97.7,93.05,94.8,2890
20250616 09:43,95.0,95.55,88.6,89.2,2426
20250616 09:44,89.5,92.6,88.05,90.55,2183
20250616 09:45,90.3,95.7,89.55,95.2,2958
20250616 09:46,95.15,103.15,94.8,101.8,8775
20250616 09:47,102.0,112.05,101.4,108.45,9756
20250616 09:48,108.5,114.95,107.5,113.25,7693
20250616 09:49,113.5,116.15,109.7,112.5,7110
20250616 09:50,112.7,117.5,107.0,109.9,7295
20250616 09:51,109.7,110.75,104.5,104.9,4620
20250616 09:52,105.15,105.85,101.1,102.45,4798
20250616 09:53,102.1,105.6,100.9,105.35,2807
20250616 09:54,105.25,109.5,104.0,107.55,4476
20250616 09:55,107.2,109.9,103.85,104.9,3347
20250616 09:56,104.9,106.3,101.85,105.0,2418
20250616 09:57,105.15,107.55,102.1,107.0,2169
20250616 09:58,106.6,107.0,102.7,105.8,1841
20250616 09:59,106.05,106.45,100.3,100.6,2856
20250616 10:00,100.5,103.75,98.6,102.15,2873
20250616 10:01,102.15,105.7,101.2,103.0,2495
20250616 10:02,103.0,105.5,102.35,105.0,1364
20250616 10:03,104.9,106.9,104.1,106.55,1976
20250616 10:04,106.35,106.95,101.6,102.2,2087
20250616 10:05,102.0,102.8,96.5,98.3,4050
20250616 10:06,98.5,100.6,94.9,98.7,4822
20250616 10:07,98.65,99.2,95.25,96.85,1861
20250616 10:08,96.75,97.55,90.5,91.6,4768
20250616 10:09,91.25,93.0,89.0,91.1,2778
20250616 10:10,91.2,92.75,90.45,91.8,1571
20250616 10:11,91.75,93.25,91.2,91.95,1808
20250616 10:12,91.8,93.5,90.05,92.5,1512
20250616 10:13,92.1,92.8,88.35,89.35,2253
20250616 10:14,89.65,92.5,89.65,91.8,1425
20250616 10:15,91.6,91.95,83.15,85.35,4974
20250616 10:16,85.55,88.15,85.1,87.7,2466
20250616 10:17,87.9,88.6,86.45,86.9,1363
20250616 10:18,86.85,87.0,83.75,83.9,1787
20250616 10:19,84.2,85.5,81.0,82.5,2839
20250616 10:20,82.5,83.85,81.9,82.1,1866
20250616 10:21,81.9,84.8,80.3,84.65,3473
20250616 10:22,84.8,85.8,82.85,83.25,1956
20250616 10:23,82.95,83.55,81.6,81.8,1186
20250616 10:24,81.8,82.6,78.8,80.55,2598
20250616 10:25,80.5,81.25,78.4,79.6,1850
20250616 10:26,79.4,80.4,77.3,79.65,2309
20250616 10:27,79.8,80.1,78.45,79.15,1784
20250616 10:28,79.0,79.4,76.95,77.3,4724
20250616 10:29,77.4,77.9,74.0,75.1,3642
20250616 10:30,75.05,75.8,71.35,71.65,4946
20250616 10:31,71.7,71.8,68.0,68.25,5106
20250616 10:32,68.3,69.3,67.5,69.15,3039
20250616 10:33,69.0,70.35,67.85,70.35,2211
20250616 10:34,70.35,71.65,68.8,68.8,2789
20250616 10:35,69.05,69.3,66.4,68.9,3257
20250616 10:36,68.9,70.2,68.65,69.9,1682
20250616 10:37,69.8,70.35,69.05,70.0,1017
20250616 10:38,69.9,70.75,69.5,69.7,1062
20250616 10:39,69.6,70.25,68.6,68.9,1105
20250616 10:40,68.75,69.45,68.45,68.95,852
20250616 10:41,68.8,70.65,67.7,69.25,1433
20250616 10:42,69.3,69.45,66.05,67.35,1716
20250616 10:43,67.35,68.2,66.2,67.25,1640
20250616 10:44,67.2,67.7,65.8,66.0,1508
20250616 10:45,66.2,66.45,63.7,63.95,3390
20250616 10:46,64.05,65.45,63.85,64.3,1818
20250616 10:47,64.3,66.35,63.45,65.75,2794
20250616 10:48,65.65,66.9,65.35,66.9,1785
20250616 10:49,66.8,68.35,66.65,68.2,1815
20250616 10:50,68.2,69.0,67.35,68.45,2676
20250616 10:51,68.15,70.35,68.05,69.05,4133
20250616 10:52,69.0,69.2,67.25,67.4,3389
20250616 10:53,67.55,67.95,66.65,67.6,2149
20250616 10:54,67.45,67.85,66.6,67.3,1417
20250616 10:55,67.1,67.35,65.9,66.9,1936
20250616 10:56,66.9,67.8,66.5,67.2,1208
20250616 10:57,67.15,67.95,66.45,67.75,1091
20250616 10:58,67.65,67.9,66.75,67.7,1055
20250616 10:59,67.75,68.0,66.8,66.9,1001
20250616 11:00,67.0,67.6,66.0,66.25,1390
20250616 11:01,66.3,66.55,63.0,64.95,4602
20250616 11:02,65.0,65.1,62.9,64.2,1954
20250616 11:03,64.1,64.1,62.2,62.4,3379
20250616 11:04,62.3,62.85,61.85,62.45,3024
20250616 11:05,62.35,64.3,62.35,63.9,1843
20250616 11:06,63.75,63.95,60.8,61.85,3123
20250616 11:07,61.7,62.0,59.35,60.45,3197
20250616 11:08,60.45,60.65,58.7,58.85,1971
20250616 11:09,58.8,59.5,58.25,59.1,2041
20250616 11:10,59.2,60.65,59.05,60.05,1212
20250616 11:11,60.1,61.55,59.85,61.35,1843
20250616 11:12,61.25,61.45,60.5,60.8,1819
20250616 11:13,60.8,61.8,60.75,61.5,883
20250616 11:14,61.45,61.6,61.0,61.2,620
20250616 11:15,61.0,61.0,58.6,59.3,1924
20250616 11:16,59.15,61.5,59.15,61.3,907
20250616 11:17,61.35,62.5,61.1,61.9,1335
20250616 11:18,61.95,62.35,60.3,60.8,1024
20250616 11:19,60.9,61.95,60.35,61.8,784
20250616 11:20,61.9,63.15,61.7,62.65,1182
20250616 11:21,62.5,63.15,61.85,62.1,1239
20250616 11:22,62.1,63.5,62.0,63.0,1441
20250616 11:23,62.8,63.55,62.4,63.3,853
20250616 11:24,63.2,65.35,63.2,64.95,2466
20250616 11:25,65.2,65.2,63.0,63.45,2738
20250616 11:26,63.5,64.35,62.8,63.15,1490
20250616 11:27,63.0,63.75,60.3,61.9,1799
20250616 11:28,62.0,62.8,61.35,62.4,847
20250616 11:29,62.25,62.9,61.8,62.5,787
20250616 11:30,62.4,62.8,61.55,62.15,726
20250616 11:31,62.05,62.4,59.2,59.6,1985
20250616 11:32,59.7,61.35,59.5,61.05,1473
20250616 11:33,61.0,61.55,60.55,60.7,614
20250616 11:34,60.7,62.45,60.7,62.0,1089
20250616 11:35,61.9,62.25,61.55,62.0,619
20250616 11:36,62.0,62.6,61.15,61.45,834
20250616 11:37,61.55,61.95,61.0,61.45,402
20250616 11:38,61.5,61.5,59.8,59.8,1059
20250616 11:39,59.75,60.15,59.15,60.0,1300
20250616 11:40,59.8,61.0,59.7,60.35,671
20250616 11:41,60.05,60.65,59.25,59.7,2659
20250616 11:42,59.4,60.35,59.4,60.15,311
20250616 11:43,60.0,60.05,58.65,59.85,1277
20250616 11:44,59.8,59.9,59.0,59.65,427
20250616 11:45,59.6,60.5,59.3,59.35,619
20250616 11:46,59.4,59.8,57.3,58.95,2152
20250616 11:47,58.9,58.95,57.75,57.85,1561
20250616 11:48,57.8,57.85,56.1,56.9,2011
20250616 11:49,56.8,58.25,56.8,57.5,1559
20250616 11:50,57.55,57.9,57.2,57.2,441
20250616 11:51,57.2,57.7,56.8,57.45,598
20250616 11:52,57.35,58.0,56.85,58.0,585
20250616 11:53,58.0,59.6,57.9,59.0,1284
20250616 11:54,59.15,60.2,59.05,59.85,1483
20250616 11:55,59.95,61.35,59.25,61.3,1505
20250616 11:56,61.15,62.65,60.75,61.2,2453
20250616 11:57,61.55,61.95,60.85,61.6,1288
20250616 11:58,61.45,61.5,60.0,60.55,913
20250616 11:59,60.5,61.8,60.35,61.35,863
20250616 12:00,61.45,61.55,59.25,59.7,1016
20250616 12:01,59.55,60.7,59.25,59.85,494
20250616 12:02,59.8,61.35,59.45,60.9,795
20250616 12:03,61.05,62.9,61.0,61.55,1679
20250616 12:04,61.55,61.9,60.2,60.5,942
20250616 12:05,60.5,60.85,59.65,59.7,594
20250616 12:06,59.75,61.35,59.4,60.0,557
20250616 12:07,60.2,60.6,59.55,60.6,525
20250616 12:08,60.45,61.8,60.3,60.85,619
20250616 12:09,60.85,61.5,60.6,60.85,348
20250616 12:10,60.6,61.2,60.0,60.5,434
20250616 12:11,60.3,61.4,59.8,60.45,753
20250616 12:12,60.3,60.8,59.85,60.1,439
20250616 12:13,60.2,60.2,57.35,58.3,2783
20250616 12:14,58.6,58.95,57.65,58.95,969
20250616 12:15,59.0,59.55,58.75,58.9,846
20250616 12:16,58.95,60.55,58.75,60.2,1154
20250616 12:17,60.0,60.5,59.7,60.15,692
20250616 12:18,60.05,60.5,59.6,60.2,440
20250616 12:19,60.35,61.1,59.55,61.0,661
20250616 12:20,61.0,61.65,60.6,60.9,843
20250616 12:21,60.9,62.0,60.05,60.65,616
20250616 12:22,60.35,61.0,60.15,60.55,411
20250616 12:23,60.6,61.5,60.35,60.85,337
20250616 12:24,60.65,62.0,60.5,61.0,615
20250616 12:25,60.95,62.0,60.9,61.3,387
20250616 12:26,61.15,62.9,61.1,62.4,913
20250616 12:27,62.5,62.75,61.55,61.55,645
20250616 12:28,61.5,62.7,60.85,61.9,704
20250616 12:29,61.9,62.7,61.05,62.35,482
20250616 12:30,62.2,62.2,59.85,60.3,821
20250616 12:31,60.15,60.15,57.6,58.15,2183
20250616 12:32,58.4,59.3,58.0,59.15,1017
20250616 12:33,59.15,59.35,58.05,58.3,1674
20250616 12:34,58.5,58.9,52.7,55.65,5969
20250616 12:35,55.6,57.35,55.2,56.6,2423
20250616 12:36,56.65,57.6,56.4,56.5,909
20250616 12:37,56.5,56.8,55.8,56.05,1001
20250616 12:38,56.1,56.25,54.4,54.5,1308
20250616 12:39,54.75,55.2,51.35,52.8,3759
20250616 12:40,52.85,54.2,52.05,54.0,1978
20250616 12:41,53.85,54.15,53.4,53.9,1017
20250616 12:42,53.8,53.85,52.45,52.5,800
20250616 12:43,52.55,52.7,51.3,51.7,2300
20250616 12:44,51.65,52.95,51.55,52.8,2274
20250616 12:45,52.7,52.8,52.1,52.15,695
20250616 12:46,52.25,52.5,51.9,52.4,832
20250616 12:47,52.4,53.7,52.15,53.6,743
20250616 12:48,53.5,54.85,53.25,54.3,1820
20250616 12:49,54.2,54.4,53.15,53.65,857
20250616 12:50,53.5,53.6,52.8,53.55,596
20250616 12:51,53.45,54.35,53.2,54.1,808
20250616 12:52,53.9,55.35,53.8,54.6,1277
20250616 12:53,54.65,55.1,54.3,54.7,523
20250616 12:54,54.7,54.7,53.5,53.65,553
20250616 12:55,53.7,55.15,53.55,54.8,705
20250616 12:56,54.85,55.55,54.65,55.2,853
20250616 12:57,55.35,55.75,54.45,54.8,946
20250616 12:58,54.95,55.35,54.3,54.95,976
20250616 12:59,54.85,55.2,54.1,54.15,764
20250616 13:00,54.35,54.6,52.65,52.95,1941
20250616 13:01,52.9,54.8,52.85,54.05,851
20250616 13:02,54.15,54.15,53.2,53.2,633
20250616 13:03,53.25,54.5,52.65,53.65,1560
20250616 13:04,53.65,53.85,53.1,53.25,436
20250616 13:05,53.3,53.75,52.55,52.65,592
20250616 13:06,52.7,52.7,51.05,52.25,1786
20250616 13:07,52.25,52.35,51.0,51.0,897
20250616 13:08,51.0,51.8,50.75,51.5,1106
20250616 13:09,51.65,52.45,51.55,52.2,500
20250616 13:10,52.35,52.6,51.85,51.9,453
20250616 13:11,51.85,52.4,51.8,52.25,338
20250616 13:12,52.35,52.9,51.8,52.75,691
20250616 13:13,52.85,53.0,52.35,52.6,538
20250616 13:14,52.55,52.9,52.25,52.9,265
20250616 13:15,52.8,53.25,52.3,52.3,370
20250616 13:16,52.25,52.65,51.8,52.65,676
20250616 13:17,52.6,53.4,52.55,52.9,653
20250616 13:18,53.0,53.15,52.55,52.85,437
20250616 13:19,53.0,53.4,52.8,52.95,739
20250616 13:20,53.0,53.1,51.2,52.5,800
20250616 13:21,52.65,53.25,52.15,52.7,1058
20250616 13:22,52.7,52.95,51.75,52.35,262
20250616 13:23,52.2,53.35,52.2,53.1,1415
20250616 13:24,53.1,53.1,52.0,52.75,528
20250616 13:25,52.75,53.0,51.8,51.85,479
20250616 13:26,51.7,51.85,50.55,50.9,953
20250616 13:27,51.0,51.4,50.85,50.95,1081
20250616 13:28,50.95,51.15,48.55,50.45,3075
20250616 13:29,50.45,51.8,50.45,51.45,1474
20250616 13:30,51.35,52.8,51.15,52.3,1080
20250616 13:31,52.3,52.8,51.95,52.1,519
20250616 13:32,52.05,52.25,51.3,51.4,282
20250616 13:33,51.45,51.85,51.2,51.45,654
20250616 13:34,51.4,52.45,51.4,52.25,480
20250616 13:35,52.25,52.25,51.5,51.6,222
20250616 13:36,51.55,51.75,50.75,51.0,576
20250616 13:37,50.95,51.85,50.7,51.85,762
20250616 13:38,51.7,52.0,51.45,51.45,200
20250616 13:39,51.55,51.75,50.7,51.0,775
20250616 13:40,50.95,51.45,50.9,51.3,359
20250616 13:41,51.35,51.4,49.65,50.65,1821
20250616 13:42,50.6,50.75,48.9,50.4,3985
20250616 13:43,50.6,51.8,50.25,51.5,1777
20250616 13:44,51.45,52.1,51.3,51.95,629
20250616 13:45,51.95,52.2,51.5,51.75,689
20250616 13:46,51.75,52.1,51.45,52.0,272
20250616 13:47,51.95,52.45,51.75,52.45,824
20250616 13:48,52.45,52.75,52.25,52.6,530
20250616 13:49,52.8,53.6,52.6,53.1,966
20250616 13:50,53.25,55.7,53.2,54.8,1609
20250616 13:51,54.5,55.7,53.9,54.1,1321
20250616 13:52,54.0,54.15,52.55,53.0,1165
20250616 13:53,52.85,53.65,52.25,53.25,552
20250616 13:54,53.25,53.85,52.8,53.2,470
20250616 13:55,53.15,53.5,52.0,53.0,536
20250616 13:56,52.95,54.3,52.9,53.2,601
20250616 13:57,53.25,53.3,51.65,52.4,915
20250616 13:58,52.4,53.0,52.0,52.0,271
20250616 13:59,52.05,52.65,51.7,51.7,418
20250616 14:00,51.7,51.75,50.5,50.85,1825
20250616 14:01,50.8,51.85,50.6,51.85,520
20250616 14:02,51.7,51.9,51.2,51.35,440
20250616 14:03,51.45,51.8,50.0,50.4,765
20250616 14:04,50.6,50.65,49.6,50.2,967
20250616 14:05,50.15,50.7,49.1,49.45,554
20250616 14:06,49.35,49.65,48.1,49.2,2215
20250616 14:07,49.25,50.0,49.25,49.7,488
20250616 14:08,49.75,50.0,48.7,49.0,1089
20250616 14:09,49.0,49.55,48.75,49.2,660
20250616 14:10,49.05,50.0,49.05,49.8,757
20250616 14:11,49.8,50.25,49.4,49.75,693
20250616 14:12,49.75,50.0,49.2,49.7,531
20250616 14:13,49.55,49.7,47.8,49.2,1359
20250616 14:14,49.15,49.5,48.7,48.8,626
20250616 14:15,48.8,49.7,48.6,48.95,960
20250616 14:16,49.05,49.3,48.25,48.45,549
20250616 14:17,48.6,49.1,48.4,48.8,619
20250616 14:18,48.7,49.45,48.5,49.45,404
20250616 14:19,49.35,50.0,49.3,49.9,483
20250616 14:20,49.75,50.8,49.65,50.5,967
20250616 14:21,50.55,51.2,50.2,51.2,815
20250616 14:22,51.0,51.6,50.75,51.6,846
20250616 14:23,51.6,51.95,51.1,51.3,1160
20250616 14:24,51.3,51.4,50.65,51.1,406
20250616 14:25,51.25,51.4,49.35,49.8,1003
20250616 14:26,49.8,51.45,49.6,51.3,560
20250616 14:27,51.45,51.65,50.9,51.5,648
20250616 14:28,51.3,52.35,51.25,52.3,621
20250616 14:29,52.15,53.2,52.15,52.8,1723
20250616 14:30,52.8,52.9,51.35,52.3,1418
20250616 14:31,52.4,53.35,52.35,52.5,565
20250616 14:32,52.55,53.85,52.55,52.75,692
20250616 14:33,52.75,53.25,52.6,52.85,320
20250616 14:34,53.0,54.3,52.65,52.65,1278
20250616 14:35,52.65,53.9,52.6,53.55,562
20250616 14:36,53.65,54.0,53.2,53.4,491
20250616 14:37,53.5,53.8,50.9,51.85,1543
20250616 14:38,51.95,52.75,51.85,51.9,500
20250616 14:39,52.0,53.1,51.3,51.35,675
20250616 14:40,51.5,52.1,49.55,50.45,1534
20250616 14:41,50.45,52.4,50.35,51.7,810
20250616 14:42,51.8,52.2,51.0,51.3,598
20250616 14:43,51.4,51.75,50.35,51.35,444
20250616 14:44,51.35,52.25,51.25,52.05,520
20250616 14:45,52.1,52.3,51.15,51.6,429
20250616 14:46,51.65,53.75,51.25,53.5,2100
20250616 14:47,53.55,53.55,51.85,51.85,662
20250616 14:48,52.0,52.5,50.7,51.3,1267
20250616 14:49,51.5,52.2,50.15,50.85,780
20250616 14:50,51.0,53.5,51.0,53.5,1217
20250616 14:51,53.45,53.6,52.3,52.3,1048
20250616 14:52,52.5,53.4,52.3,52.55,775
20250616 14:53,52.6,53.0,51.45,51.55,702
20250616 14:54,51.65,52.15,50.2,50.95,1164
20250616 14:55,51.25,52.2,51.15,51.3,657
20250616 14:56,51.3,52.35,51.25,52.3,274
20250616 14:57,52.15,52.3,50.4,50.4,761
20250616 14:58,50.55,51.75,50.5,51.65,785
20250616 14:59,51.85,52.55,51.3,51.35,944
20250616 15:00,51.3,52.05,50.3,50.95,2017
20250616 15:01,51.05,51.8,49.75,49.8,1634
20250616 15:02,49.8,50.15,48.35,48.35,1520
20250616 15:03,48.5,50.4,48.3,50.2,1491
20250616 15:04,50.15,50.35,49.5,50.05,621
20250616 15:05,50.15,51.1,50.05,50.8,519
20250616 15:06,50.75,51.5,50.6,51.35,936
20250616 15:07,51.5,51.85,51.25,51.5,755
20250616 15:08,51.55,52.8,51.35,52.8,908
20250616 15:09,52.8,53.65,51.9,52.15,1508
20250616 15:10,52.25,53.25,52.2,52.4,1364
20250616 15:11,52.5,53.2,52.25,52.55,961
20250616 15:12,52.45,52.65,51.9,52.3,909
20250616 15:13,52.3,53.3,52.05,53.1,1243
20250616 15:14,53.1,53.65,52.65,53.65,1522
20250616 15:15,53.55,53.85,52.75,52.9,2336
20250616 15:16,52.9,53.1,51.15,51.8,1267
20250616 15:17,51.75,51.95,50.45,50.95,1890
20250616 15:18,50.85,51.6,50.8,51.5,610
20250616 15:19,51.5,52.45,51.35,52.25,1524
20250616 15:20,52.3,53.85,52.25,53.1,3128
20250616 15:21,53.25,54.35,53.25,53.35,2447
20250616 15:22,53.35,53.9,52.7,53.75,1663
20250616 15:23,53.7,54.2,53.4,53.45,1484
20250616 15:24,53.7,54.8,53.7,54.45,2579
20250616 15:25,54.65,55.45,53.3,54.05,3383
20250616 15:26,54.05,54.6,52.0,52.55,1988
20250616 15:27,52.5,52.65,50.8,51.45,1853
20250616 15:28,51.45,52.3,51.25,51.65,1686
20250616 15:29,51.65,52.0,48.6,49.15,2856
20250617 09:15,48.1,52.5,40.15,47.6,5176
20250617 09:16,47.4,47.7,40.85,43.5,7491
20250617 09:17,43.15,47.65,41.8,47.05,3644
20250617 09:18,46.95,61.9,46.4,60.3,7091
20250617 09:19,60.25,65.0,58.1,60.55,8764
20250617 09:20,60.75,62.7,54.5,56.0,6044
20250617 09:21,56.2,62.65,51.9,61.05,5391
20250617 09:22,61.05,63.2,57.75,59.9,4920
20250617 09:23,60.05,61.85,58.2,59.6,3779
20250617 09:24,59.4,59.4,54.75,56.25,3133
20250617 09:25,56.2,57.55,53.4,56.3,4326
20250617 09:26,55.9,59.0,54.75,58.4,3226
20250617 09:27,58.1,59.0,55.7,57.35,1994
20250617 09:28,57.25,57.25,52.8,54.95,2841
20250617 09:29,54.75,56.65,53.75,55.6,1740
20250617 09:30,55.2,59.75,55.05,55.3,4046
20250617 09:31,55.05,55.05,50.05,52.15,4680
20250617 09:32,52.1,52.1,47.95,48.5,4186
20250617 09:33,48.6,49.3,45.6,46.8,3672
20250617 09:34,46.75,50.15,46.2,49.9,2188
20250617 09:35,49.75,51.05,47.85,48.45,2249
20250617 09:36,48.0,50.3,48.0,48.8,1484
20250617 09:37,48.85,48.85,45.9,47.15,1831
20250617 09:38,47.1,48.05,45.0,46.25,2163
20250617 09:39,46.35,48.55,43.95,47.7,3454
20250617 09:40,47.7,51.95,47.4,51.3,2916
20250617 09:41,51.15,55.55,49.6,55.5,3493
20250617 09:42,55.5,57.95,53.25,54.15,4000
20250617 09:43,54.15,54.7,49.3,49.45,3794
20250617 09:44,49.2,50.55,48.05,48.75,1288
20250617 09:45,48.9,51.8,47.2,51.75,2419
20250617 09:46,51.7,52.85,48.7,49.15,2256
20250617 09:47,49.15,50.7,47.4,50.55,1601
20250617 09:48,50.45,51.1,48.15,50.75,1230
20250617 09:49,50.8,51.45,49.75,50.95,1590
20250617 09:50,50.9,52.3,48.8,48.8,1284
20250617 09:51,48.9,50.45,47.55,48.45,1629
20250617 09:52,48.25,48.9,46.45,48.0,1915
20250617 09:53,48.1,50.15,47.05,49.45,1269
20250617 09:54,49.5,53.75,48.35,53.4,2274
20250617 09:55,53.4,53.7,48.7,49.8,3384
20250617 09:56,49.35,52.0,48.4,48.55,1657
20250617 09:57,48.65,51.0,48.3,51.0,786
20250617 09:58,50.8,51.0,47.2,47.4,2134
20250617 09:59,47.3,48.0,46.15,46.6,2796
20250617 10:00,46.55,49.9,46.45,47.4,1244
20250617 10:01,47.4,48.6,47.0,48.4,1205
20250617 10:02,48.45,50.15,48.1,49.2,1592
20250617 10:03,49.2,53.7,49.1,50.55,3791
20250617 10:04,50.4,51.45,49.5,50.95,1834
20250617 10:05,50.35,51.7,48.35,48.7,1320
20250617 10:06,48.6,51.5,48.6,51.15,904
20250617 10:07,50.95,52.15,49.9,51.15,1448
20250617 10:08,51.1,51.15,49.8,50.4,697
20250617 10:09,50.45,54.35,50.2,54.2,2334
20250617 10:10,54.3,58.0,52.8,52.85,4268
20250617 10:11,52.75,54.6,51.85,52.65,2524
20250617 10:12,52.5,53.55,50.0,50.0,2676
20250617 10:13,50.05,50.95,49.3,50.45,1868
20250617 10:14,50.45,50.85,49.15,50.45,926
20250617 10:15,50.0,50.65,48.4,48.5,1343
20250617 10:16,48.35,49.0,45.7,47.0,3355
20250617 10:17,47.0,47.3,45.9,46.1,2852
20250617 10:18,45.95,47.05,44.15,45.35,2946
20250617 10:19,45.7,45.75,44.2,44.5,1980
20250617 10:20,44.25,45.95,43.55,45.85,2746
20250617 10:21,45.85,46.1,43.9,44.65,2344
20250617 10:22,44.65,45.05,42.2,43.35,1669
20250617 10:23,43.25,44.85,43.0,43.35,2023
20250617 10:24,43.2,43.55,42.4,42.75,1004
20250617 10:25,42.8,43.8,41.2,43.75,1947
20250617 10:26,43.5,44.1,42.85,43.75,1651
20250617 10:27,43.7,44.3,42.85,43.95,1931
20250617 10:28,43.95,45.3,43.75,45.0,1357
20250617 10:29,44.95,45.2,42.45,42.6,1270
20250617 10:30,42.5,43.35,41.85,41.9,1251
