timestamp,open,high,low,close,volume
20250619 13:21,401.85,401.85,399.9,399.9,6
20250619 13:22,399.9,400.0,399.9,400.0,6
20250619 13:23,400.25,402.0,399.8,402.0,20
20250619 13:24,401.6,401.65,400.0,400.0,11
20250619 13:25,399.0,399.0,396.1,396.1,7
20250619 13:26,398.8,401.6,398.8,401.6,12
20250619 13:27,403.45,403.45,403.0,403.0,3
20250619 13:28,402.85,402.85,401.05,401.05,7
20250619 13:29,402.5,404.4,402.05,402.45,51
20250619 13:30,404.25,405.75,402.45,402.45,12
20250619 13:31,403.4,403.4,400.65,400.65,18
20250619 13:32,400.15,400.7,399.05,399.7,40
20250619 13:33,399.1,400.0,395.2,396.9,26
20250619 13:34,397.15,398.8,397.15,398.8,14
20250619 13:35,398.0,399.6,397.9,399.6,11
20250619 13:36,400.95,400.95,400.95,400.95,2
20250619 13:37,400.8,403.5,400.8,403.5,53
20250619 13:38,402.45,402.75,401.45,401.45,4
20250619 13:39,400.9,400.9,395.25,395.25,35
20250619 13:40,395.15,395.15,389.0,390.55,165
20250619 13:41,391.8,395.1,390.9,394.3,29
20250619 13:42,393.65,395.75,393.45,395.5,43
20250619 13:43,396.0,397.6,395.55,396.75,40
20250619 13:44,398.0,402.7,397.95,398.0,95
20250619 13:45,398.3,398.3,397.1,397.1,10
20250619 13:46,397.75,397.75,397.25,397.25,4
20250619 13:47,396.7,396.8,395.95,395.95,9
20250619 13:48,396.6,396.9,393.0,393.0,10
20250619 13:49,395.15,396.95,395.15,396.4,31
20250619 13:50,396.65,397.55,394.85,395.65,57
20250619 13:51,395.85,396.2,394.8,394.8,46
20250619 13:52,394.4,395.2,392.95,395.2,24
20250619 13:53,396.0,396.0,394.0,394.2,40
20250619 13:54,392.0,393.2,391.4,392.35,23
20250619 13:55,392.2,393.25,392.0,393.0,38
20250619 13:56,393.4,394.9,393.4,394.9,8
20250619 13:57,393.1,394.55,393.0,394.35,16
20250619 13:58,394.15,394.2,393.0,393.3,4
20250619 13:59,391.0,391.0,375.85,375.85,90
20250619 14:00,376.9,376.9,358.5,359.35,181
20250619 14:01,359.35,366.85,351.5,365.0,359
20250619 14:02,365.8,372.15,362.85,371.65,181
20250619 14:03,375.0,378.1,372.0,372.0,126
20250619 14:04,370.05,370.05,364.15,364.85,82
20250619 14:05,363.8,365.1,356.4,362.6,251
20250619 14:06,360.7,367.1,360.0,360.0,61
20250619 14:07,359.8,365.25,359.8,363.35,44
20250619 14:08,363.2,364.4,362.05,363.15,27
20250619 14:09,361.55,369.15,361.55,368.6,50
20250619 14:10,368.35,368.35,363.5,364.0,46
20250619 14:11,367.0,372.5,367.0,368.6,82
20250619 14:12,367.3,370.5,366.75,367.2,35
20250619 14:13,370.0,370.8,367.3,367.3,22
20250619 14:14,368.0,368.0,363.25,363.9,19
20250619 14:15,363.1,366.45,363.1,366.45,11
20250619 14:16,366.85,366.85,361.6,362.0,90
20250619 14:17,361.0,362.1,357.05,357.05,89
20250619 14:18,357.05,359.75,355.0,355.35,84
20250619 14:19,354.1,358.45,354.0,357.6,24
20250619 14:20,356.85,359.95,356.85,358.0,26
20250619 14:21,355.35,355.7,350.0,351.55,112
20250619 14:22,352.95,359.35,352.95,357.9,76
20250619 14:23,359.0,364.1,359.0,363.0,83
20250619 14:24,362.4,368.5,360.75,368.5,98
20250619 14:25,366.9,370.2,365.0,369.35,80
20250619 14:26,370.3,377.7,370.3,377.7,113
20250619 14:27,378.0,381.4,374.05,375.0,290
20250619 14:28,374.0,378.35,373.1,378.35,28
20250619 14:29,379.55,379.55,374.85,374.85,46
20250619 14:30,377.6,379.25,375.85,378.4,32
20250619 14:31,375.5,375.7,364.8,366.25,68
20250619 14:32,365.7,372.4,364.5,370.25,59
20250619 14:33,369.2,370.05,367.1,370.05,164
20250619 14:34,369.9,369.9,368.05,368.55,12
20250619 14:35,368.6,375.35,368.5,375.35,21
20250619 14:36,373.15,377.55,373.15,375.15,31
20250619 14:37,376.05,376.05,371.15,371.15,6
20250619 14:38,371.2,371.6,368.0,369.4,15
20250619 14:39,370.5,372.9,369.0,372.9,22
20250619 14:40,373.95,389.0,372.9,389.0,100
20250619 14:41,391.0,397.0,389.4,394.8,261
20250619 14:42,393.65,394.25,390.1,392.2,60
20250619 14:43,388.15,392.75,383.15,392.35,184
20250619 14:44,392.8,392.8,388.55,391.25,12
20250619 14:45,390.05,391.4,388.15,389.5,28
20250619 14:46,391.65,394.0,390.35,390.35,19
20250619 14:47,392.45,393.15,390.9,392.0,27
20250619 14:48,392.0,392.0,388.4,388.4,4
20250619 14:49,390.95,392.5,389.3,392.5,6
20250619 14:50,391.3,391.6,391.0,391.0,3
20250619 14:51,389.65,390.0,386.4,390.0,17
20250619 14:52,389.0,389.0,386.3,386.75,18
20250619 14:53,386.25,387.8,383.05,383.05,18
20250619 14:54,384.4,384.75,377.05,384.75,35
20250619 14:55,383.65,390.45,383.6,387.85,21
20250619 14:56,389.45,389.45,385.5,385.5,7
20250619 14:57,382.7,384.75,381.0,384.55,13
20250619 14:58,384.7,386.1,384.7,385.15,11
20250619 14:59,385.0,389.0,385.0,389.0,19
20250619 15:00,389.0,398.85,389.0,398.85,203
20250619 15:01,398.6,399.35,395.1,397.2,52
20250619 15:02,397.0,399.0,395.45,397.55,353
20250619 15:03,396.0,397.0,394.75,394.95,118
20250619 15:04,393.4,393.65,390.05,393.0,35
20250619 15:05,393.0,395.0,392.25,393.85,164
20250619 15:06,394.8,397.0,394.8,397.0,56
20250619 15:07,397.0,398.5,396.35,397.0,48
20250619 15:08,397.0,398.5,396.25,398.4,44
20250619 15:09,397.8,398.8,396.45,396.45,53
20250619 15:10,398.0,399.0,396.5,398.15,47
20250619 15:11,398.1,398.1,395.0,397.05,14
20250619 15:12,396.95,398.3,396.95,398.3,8
20250619 15:13,397.85,398.95,397.25,397.95,37
20250619 15:14,399.0,401.25,399.0,400.6,60
20250619 15:15,400.05,400.35,398.75,399.6,51
20250619 15:16,399.65,402.5,399.2,402.1,69
20250619 15:17,400.95,402.85,400.4,402.55,108
20250619 15:18,402.35,402.45,400.25,401.75,48
20250619 15:19,401.75,402.75,400.65,402.75,43
20250619 15:20,401.65,402.0,401.2,401.75,15
20250619 15:21,401.3,402.0,401.3,402.0,55
20250619 15:22,402.3,403.6,402.1,403.2,45
20250619 15:23,403.5,405.5,403.25,403.25,86
20250619 15:24,404.3,404.45,401.3,404.1,339
20250619 15:25,404.75,405.55,404.5,405.45,53
20250619 15:26,405.55,406.0,405.2,405.8,54
20250619 15:27,405.5,406.4,405.5,406.4,106
20250619 15:28,406.3,406.45,405.65,406.2,81
20250619 15:29,406.15,407.1,405.7,407.1,56
